0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,X,Y
1.7439689559345712,1.7447368012122269,1.0512597784744893,0.7180710694829111,0.5227471858508581,0.3840266919640092,0.2707322041549034,0.17889535514524457,0.09013887494896888,0.090138874948968,1.052795469029805,0.18166014465063185,0.7207384062406827,0.28179136217645073,0.5280013725102846,0.40722620745297355,0.3946426676584496,0.5424559394394102,0.28708142646319335,0.7310246426008291,0.189541404964916,1.0586194823913317,0.094699062192662,1.747239741677691,0.094699062192662,0.18925484380573465,0.2859351818264635,0.3918832406849475,0.5231196262732327,0.7143298980529948,1.0470720318026414,1.7414660163833453,5.01223661027222,4.959840115955956,3.3629667165303108,3.305242189692697,2.500961781861556,2.434106865313524,2.0688258942051085,1.9951598212492918,1.937961949039198,1.8743846561919808,2.0770548833484215,2.0221979279729414,2.520652577246513,2.466141144110577,3.3888292539039098,3.3352192215369927,5.040156395338286,4.987759901022022,3.0,5.5
1.749775779205681,1.744590096832976,1.0593276117264159,0.7296532569269614,0.5384747254950097,0.40279292036196157,0.2877416225573777,0.1870799546501365,0.09272122769206437,0.09272122769206437,1.048956246981004,0.18380495611812186,0.7147504258254145,0.27464162842931383,0.5216572921036091,0.3753122101803843,0.3896714832960182,0.5151289559633652,0.2839480097452425,0.7143092562721387,0.18789535917530475,1.0506097625400244,0.09403254024392282,1.7459014098231025,0.09403254024392194,0.1882348018003821,0.2853057802455474,0.3929401298189097,0.527439906782186,0.7223415483695872,1.055735877078004,1.7484644670920928,4.985501454203492,5.047567098615608,3.329758215241733,3.3956982294746965,2.458665405315699,2.5305469386118142,2.014317928634285,2.0904381412157136,1.868783332958185,1.9440930592924888,1.9934303193784095,2.0695505319598357,2.428030245190619,2.499911778486732,3.2966861676184864,3.362626181851452,4.952429407018515,5.0144950514306315,3.5,5.0
1.7410147152629918,1.7411676454171783,1.0501856405499783,0.7188628569922022,0.526271456914774,0.3912571767091926,0.27971067553643714,0.17813784434084123,0.08830258989940631,0.08830258989940631,1.0504915008583486,0.17507251525678136,0.7194809872807708,0.2674493592001994,0.5278392164875827,0.4192305145272712,0.39519998913576426,0.546589137825932,0.28787153981233793,0.7302291978018687,0.1902140917940578,1.0559591073577208,0.09507060325939687,1.7434211397426351,0.09507060325939687,0.19006832124353146,0.2872884576102255,0.39378310413650297,0.5252503695251667,0.7157995946278009,1.0466392715372013,1.7387612218323756,5.007335574045437,4.9737429562058235,3.3613914620418424,3.3208779006880516,2.5012741427353955,2.4454589150864843,2.0696997433534188,1.9934272870059129,1.9372113905751478,1.8848185850456014,2.071204583391122,2.036207733735769,2.5072935024824856,2.4785653917253,3.375794929678846,3.3443104072889627,5.0262535616118145,4.992660943772201,3.0,6.5
1.7507097624054602,1.746287678171047,1.0595241556903634,0.7299136940682258,0.5401946999897715,0.40825595466577713,0.2978777028116619,0.19232928838982843,0.09434294408342225,0.09434294408342314,1.050679987221537,0.18504248794386324,0.7169079964263627,0.26873050102780205,0.524069693420377,0.34979083403516054,0.39152359750265564,0.509681761702756,0.28500035804268187,0.7165631740392224,0.18835285797614,1.0539903574265532,0.09417700056446154,1.7487062406392675,0.09417700056446154,0.1883551442817044,0.28500950326494046,0.3915795545381773,0.5243801713706873,0.7180444819997143,1.0531602771544128,1.7482912005031979,4.996999169325263,5.073148202104511,3.3404664074842643,3.421203468016887,2.4692973960756053,2.555565968739213,2.02439320527232,2.1073884733406523,1.8757780598207257,1.9331096139554358,1.9919022765256358,2.051267778155536,2.412069055713688,2.4828305941520767,3.2729000444782725,3.3484680936024898,4.926848300898048,5.002997333677296,3.5,6.0
1.7382875413994814,1.7382994533163778,1.0487516748358026,0.7184323461540538,0.5272110415789006,0.39448364841299544,0.2862898834728096,0.18702237695644186,0.09088827315654058,0.09088827315654058,1.0487754986695945,0.17653071566972045,0.7185023584358303,0.24432323832592218,0.527464348433007,0.43999356716444993,0.39524688169748856,0.5424394020641783,0.2881195061869608,0.7241852986673898,0.19047709222868647,1.0511032826646427,0.09522949848867768,1.7391659597331346,0.09522949848867768,0.1904409017260269,0.2879747441763163,0.3948926627991831,0.5268020274062639,0.7175075805471618,1.0476134349412918,1.7374210358714597,5.002114637456623,4.991366785967026,3.3590565945458195,3.3439556058071886,2.500745821436044,2.4717108228073146,2.0702882194583063,1.9975317026974064,1.9379698406785888,1.9100609214288493,2.0702882196718573,2.057253441795539,2.5015059167462095,2.493319234275968,3.3620969747310596,3.3539454247119243,5.008629737445979,4.997881885956382,3.0,7.5
1.7523109534536339,1.7484189626336253,1.060169243231301,0.7301800332416102,0.5408066969676009,0.41065484397339436,0.3044319346758533,0.2038302027635499,0.10007622117791026,0.10007622117791115,1.0523852615912865,0.1964746819480956,0.7185781538742226,0.275009851414036,0.5256832922433672,0.2638616795844264,0.3928119273259183,0.5165744785566897,0.28584002801605024,0.7294083303945218,0.18880374977121583,1.0624142089628648,0.0943609180199898,1.7537169177466851,0.0943609180199898,0.18863992230874516,0.2851847181661622,0.39123084520764095,0.5228642830454868,0.7148141516651081,1.0490063694106815,1.747012997970594,5.006882293475676,5.102460129484854,3.3489322580420318,3.4541173880291396,2.477402937119476,2.5982068083859486,2.032407622044028,2.154638505925762,1.882831770284068,1.8928168932668212,1.9950412093561605,2.0165794444975926,2.4054234263454153,2.460147746876064,3.250599592992547,3.333758206067713,4.8975363697852305,4.9931142057944085,3.5,7.0
1.750983148518566,1.7479467552836674,1.0587464363919956,0.7284630633242699,0.5388281116966196,0.40886012442382924,0.304097473481578,0.20721841869103397,0.10771356973357094,0.10771356973357094,1.0526736499222018,0.22363586024325155,0.7193574743280609,0.3697672396904448,0.5267040830079255,6.18348202863217e-07,0.3938089836365233,0.6113386565370496,0.28663439883776753,0.7566685858059987,0.1893282137493042,1.0705240683678787,0.09461566048347692,1.7554375560822353,0.0946156604834778,0.1891344281846079,0.28585925657897526,0.3919144553265532,0.5231749904100651,0.7141024898609465,1.0466336527188307,1.7434923482577118,5.0110692192489275,5.104910346261463,3.354701731213839,3.464677160711367,2.4850897230064515,2.6356393710324166,2.042485916261157,2.2860491363948006,1.8955722598910905,1.759345671735078,2.0098871258773263,1.9768753446356042,2.419892142256695,2.4469095316038354,3.2593073762844913,3.32810538622241,4.895086154808633,4.9889272818211685,3.5,8.0
1.7365732868449548,1.741110692319996,1.046600449433491,0.7169146987759678,0.5265873093723767,0.39488715049004597,0.28804809686702093,0.1905186981186544,0.09527549144837977,0.09527549144838066,1.0556752603835733,0.19058326767486822,0.7368201821624032,0.28830637509187085,0.5824965330404197,0.395525920708641,0.34085268534534396,0.5278232977484185,0.2703997344545721,0.7189135416090577,0.18415195932448913,1.04924395214921,0.09308429347301761,1.738919494534682,0.09308429347301761,0.18818521456757953,0.2865327554269257,0.3943820366991764,0.5270924232345426,0.7184300403000132,1.048933933100582,1.7387644850103685,5.004591340503815,4.9954051813508915,3.3611023471318777,3.3495699804792762,2.502687112265966,2.484477987770571,2.072305168916924,2.035964180700039,1.9400998962437237,1.8489935683682601,2.0723051689882204,2.0359641807713347,2.5026871124212127,2.4844779879258203,3.3611023474031403,3.349569980750541,5.004591340965129,4.995405181812205,4.0,0.5
1.7434923478525786,1.755437555588685,1.0466336525238953,0.7141024897682877,0.5231749903705403,0.3919144553145486,0.28585925657982436,0.18913442818947868,0.09461566048715131,0.0946156604871522,1.0705240679961072,0.18932821375913012,0.7566685854292068,0.2866343988584319,0.6113386560305774,0.39380898367473804,6.183482019750386e-07,0.5267040830729952,0.3697672399769827,0.7193574744345748,0.2236358603826396,1.0526736500985394,0.10771356979269875,1.747946755598229,0.10771356979269875,0.20721841878815894,0.3040974735990609,0.4088601245535317,0.5388281118393996,0.7284630634905263,1.0587464366084403,1.7509831488531797,4.895086153545099,4.988927281086305,3.2593073754852195,3.328105385984772,2.419892141749483,2.446909531747795,2.0098871255802564,1.97687534517702,1.8955722597632478,1.7593456728211807,2.042485916288099,2.286049137545974,2.4850897231988007,2.635639372003566,3.3547017316177623,3.464677161719466,5.011069219983791,5.104910347524997,4.5,0.0
1.73773731994841,1.747140604753202,1.0435418445632516,0.7133667850813259,0.5240735924250703,0.39347907109874125,0.2873889777778187,0.19026416184746964,0.09520091068201886,0.09520091068201886,1.0623484141728357,0.19053948088061023,0.7404384004598112,0.2884902539103811,0.5548572974288923,0.3961708199339169,0.3704019634223741,0.5290884411180867,0.2688650537498303,0.7208132005356322,0.18004351515472372,1.0518524487735958,0.09084860125744143,1.742788295863726,0.09084860125744143,0.1833508898750411,0.28209455263109984,0.39159483965485276,0.5259578240696969,0.7186612104644174,1.050455116862324,1.74208962990809,5.014943850399111,4.985052663424106,3.368055131708142,3.333112969352923,2.5078641770199317,2.4613040360606977,2.0765919445697056,2.0093558895112675,1.944113191799488,1.850669412016292,2.0765919447704437,2.0093558897120047,2.5078641774570425,2.4613040364978067,3.3680551324718966,3.333112970116679,5.014943851697968,4.985052664722963,4.0,1.5
1.7470129981300477,1.7537169179318717,1.049006369490014,0.714814151704001,0.5228642830626171,0.39123084521320894,0.2851847181662057,0.18863992230696525,0.09436091801858026,0.09436091801858026,1.0624142090936655,0.1888037497673567,0.7294083305068861,0.28584002800777597,0.5165744786543529,0.3928119273104347,0.26386167960696216,0.5256832922168826,0.2750098513839747,0.7185781538309115,0.1964746819208063,1.0523852615198521,0.10007622116357062,1.7484189625066504,0.10007622116356973,0.2038302027334744,0.30443193463464,0.4106548439247675,0.5408066969121075,0.7301800331757233,1.060169243144658,1.7523109533190537,4.89753637026209,4.99311420609164,3.250599593295612,3.3337582061783486,2.4054234265390724,2.46014774685204,1.9950412094697114,2.0165794443529297,1.8828317703318618,1.8928168930090115,2.0324076220307603,2.154638505618932,2.477402937040278,2.5982068080658687,3.348932257877971,3.4541173876649145,5.006882293178444,5.102460129007994,4.5,1.0
1.7410798776091951,1.750031173389015,1.0443670248858528,0.7100923956015333,0.5201301269973051,0.39055424041637377,0.28564512055249924,0.1893729359925027,0.09484109991802381,0.0948410999180247,1.062269616445489,0.1899914636795943,0.7342320677274143,0.2881192313008656,0.5396500188351396,0.39648107299913704,0.38726418030187393,0.5304331264339455,0.27687664798586553,0.7229894847610412,0.18234448135337722,1.0546226346010434,0.09124549896179346,1.74643557322201,0.09124549896179346,0.18263751449379395,0.27804878054752624,0.3874144199682803,0.523269947741472,0.7176887359551305,1.0511024468663297,1.7446754793546533,5.023913684999968,4.976082821973286,3.3740793063525665,3.3208927485022954,2.5123497959605077,2.4486145957364007,2.0803061809065007,2.002501759309852,1.9475904738774759,1.8593328134738494,2.080306181202574,2.002501759605921,2.5123497966052053,2.4486145963810966,3.3740793074790325,3.320892749628763,5.0239136869156615,4.976082823888979,4.0,2.5
1.7482912001062374,1.7487062402039086,1.0531602769435082,0.7180444818885778,0.5243801713177056,0.39157955451820836,0.2850095032617226,0.18835514428477573,0.09417700056750089,0.09417700056750178,1.0539903571388543,0.1883528579852305,0.7165631738205835,0.2850003580635354,0.5096817615423292,0.39152359754330046,0.34979083396525557,0.5240696934912741,0.26873050103037155,0.7169079965427136,0.18504248796628087,1.0506799874124768,0.09434294409937394,1.7462876785082895,0.09434294409937394,0.19232928843121577,0.29787770289011295,0.4082559547751936,0.5401947001257366,0.7299136942367834,1.0595241559167556,1.7507097627604293,4.926848299766958,5.002997332888237,3.272900043760094,3.34846809325183,2.4120690552478017,2.482830594098206,1.9919022762493368,2.051267778341158,1.8757780597068248,1.9331096143421291,2.024393205314353,2.1073884738681476,2.469297396289414,2.5555659693804897,3.3404664079213937,3.4212034688266857,4.996999170114322,5.0731482032356014,4.5,2.0
1.7441065306669046,1.7502963617609435,1.0474777857339639,0.7116406751489865,0.5172396262340575,0.38665621685946494,0.28263134513693355,0.18756324259355228,0.09403024376575964,0.09403024376575964,1.05985744792204,0.18855773246948715,0.7288944746193309,0.28660930464066947,0.534104787739575,0.3959408563648932,0.3936834181162583,0.5318473497214828,0.28316763658023714,0.7254528068303658,0.1859302224615389,1.057229938289238,0.09271648876584848,1.7489826073755872,0.0927164887658476,0.18493573260185325,0.2791896771414937,0.3843987787703753,0.5194970645536898,0.7150823434158964,1.0501052961008064,1.7454202862813717,5.028650837965772,4.971345666139623,3.377260796064715,3.315079548144439,2.5147187429326046,2.4437798326918863,2.0822677449251117,2.001494662713225,1.9494268974614295,1.863330731338543,2.0822677451556544,2.0014946629437675,2.514718743434617,2.4437798331938962,3.3772607969418713,3.315079549021595,5.028650839457484,4.971345667631335,4.0,3.5
1.7484644669228757,1.7459014096460166,1.05573587698247,0.7223415483134756,0.5274399067518853,0.3929401298051589,0.28530578024116426,0.18823480180019203,0.09403254024462715,0.09403254024462715,1.0506097624287571,0.18789535917831657,0.7143092561936584,0.28394800975365975,0.5151289559089864,0.3896714833142312,0.3753122101504003,0.5216572921370455,0.2746416284190687,0.7147504258810611,0.18380495611747172,1.0489562470717497,0.09272122769351832,1.7445900969915835,0.09272122769351832,0.18707995465660154,0.2877416225755809,0.4027929203989826,0.5384747255499525,0.7296532570010537,1.0593276118298984,1.749775779370658,4.9524294065578776,5.014495051061849,3.29668616732852,3.3626261816604597,2.4280302450026516,2.499911778410019,1.993430319264757,2.0695505319700205,1.8687833329118542,1.9440930593752652,2.0143179286566477,2.0904381413619104,2.458665405416537,2.530546938823903,3.3297582154462435,3.395698229778181,4.985501454572274,5.047567099076246,4.5,3.0
1.7454202857009093,1.7489826068018246,1.050105295748624,0.7150823431784499,0.5194970643928487,0.38439877867270233,0.2791896770931288,0.18493573258345375,0.0927164887610541,0.0927164887610541,1.0572299379504582,0.1859302224607653,0.7254528066124237,0.2831676366023661,0.5318473495838711,0.39368341819073294,0.3959408562889264,0.5341047878985634,0.2866093046062579,0.7288944748712467,0.1885577324578973,1.0598574482998837,0.09403024376343616,1.750296362381323,0.09403024376343616,0.18756324259584733,0.28263134515805266,0.3866562169207235,0.517239626361329,0.711640675368455,1.0474777860885238,1.7441065312756434,5.028650838065095,4.971345666131171,3.377260796127622,3.3150795480904005,2.5147187429748454,2.4437798326007076,2.082267744954448,2.00149466259065,1.949426897482323,1.8633307311975118,2.0822677451709497,2.001494662807149,2.514718743446276,2.4437798330721376,3.377260796951346,3.315079548914124,5.028650839465936,4.971345667532011,4.0,4.5
1.748982606815602,1.7454202857148484,1.057229937958592,0.7254528066176569,0.5318473495871734,0.3959408562907507,0.2866093046070848,0.18855773245817709,0.09403024376349212,0.09403024376349212,1.0501052957570822,0.18756324259579316,0.7150823431841529,0.2826313451575446,0.519497064396715,0.38665621691925356,0.3843987786750471,0.5172396263582733,0.27918967709428966,0.7116406753631859,0.18493573258389517,1.0474777860800102,0.09271648876117045,1.7441065312610244,0.09271648876116956,0.18593022246078217,0.2831676366018332,0.39368341818894415,0.5341047878947442,0.7288944748651982,1.0598574482908099,1.750296362366424,4.971345666167201,5.028650838098529,3.3150795481127684,3.377260796147173,2.4437798326149585,2.5147187429858837,2.0014946625991348,2.0822677449592755,1.8633307312009055,1.949426897481814,2.001494662804899,2.08226774516504,2.4437798330630125,2.5147187434339364,3.3150795488956453,3.3772607969300514,4.971345667498578,5.028650839429906,4.5,4.0
1.7446754787406107,1.7464355726269964,1.0511024464838385,0.7176887356824517,0.5232699475362166,0.38741441981866487,0.27804878045172643,0.18263751444360476,0.09124549894198442,0.0912454989419853,1.0546226342566154,0.18234448132433378,0.7229894845441596,0.27687664797463807,0.5304331262970496,0.38726418036396115,0.3964810729187267,0.5396500190549194,0.288119231259067,0.7342320680677439,0.18999146366123387,1.0622696169240082,0.09484109991184209,1.7500311741382597,0.09484109991184297,0.18937293598613536,0.28564512055866675,0.39055424045608245,0.5201301271019005,0.7100923958146685,1.0443670252718031,1.741079878312157,5.023913685475691,4.976082822099098,3.374079306646923,3.320892748414087,2.51234979614922,2.4486145954818053,2.080306181025435,2.0025017589122838,1.9475904739453007,1.8593328129791953,2.0803061812285364,2.002501759115388,2.5123497965914785,2.448614595924065,3.374079307419677,3.3208927491868394,5.023913686789849,4.976082823413257,4.0,5.5
1.7508888929046158,1.7470267221956082,1.0589023739866743,0.7278668838409645,0.5357673527623072,0.4009895237731431,0.28999625173204446,0.19009688282185788,0.09451573194909813,0.09451573194909901,1.0511780325686608,0.1879660449745355,0.7166235121799316,0.2814729003427514,0.522377512722235,0.38138489410088106,0.3884759201906336,0.5067805862235968,0.28195209534042043,0.706514995945696,0.18617001002549305,1.0467350697666615,0.09309139485390894,1.7456023850104583,0.09309139485390894,0.1861955693901436,0.28205433279901726,0.3890035927365405,0.5250653312105191,0.7252210915420849,1.0601567595654344,1.7523132299098447,4.986895200076892,5.0490238937707055,3.3290977020261847,3.3965129035241963,2.456390897429654,2.533300915930071,2.0105783463877067,2.098150304092891,1.86381458636194,1.957157685471537,1.987890393799316,2.0754623515045,2.4231152336093564,2.5000252521097757,3.2931751103529328,3.3605903118509444,4.95097260831368,5.0131013020074935,4.5,5.0
1.7420896294924901,1.7427882954660205,1.0504551165991982,0.7186612102703513,0.5259578239140419,0.3915948395280635,0.2820945525340548,0.18335088981214653,0.09084860122806315,0.09084860122806315,1.051852448546259,0.18004351510010697,0.7208132003944687,0.26886505368589475,0.5290884410293284,0.3704019634058806,0.3961708198806271,0.5548572976589936,0.28849025388117777,0.740438400772172,0.19053948086662142,1.0623484145648638,0.09520091067676706,1.7471406053276897,0.09520091067676617,0.19026416184044592,0.2873889777764713,0.3934790711157907,0.5240735924812343,0.7133667852103565,1.0435418448229878,1.7377373204567514,5.01494385074127,4.98505266337841,3.368055131925546,3.333112969140452,2.5078641771667938,2.4613040356943,2.0765919446729137,2.009355888985726,1.9441131918746626,1.8506694113622784,2.0765919448278334,2.009355889140645,2.507864177504135,2.461304036031639,3.3680551325149763,3.3331129697298816,5.014943851743665,4.985052664380804,4.0,6.5
1.754847243160322,1.7508270962144117,1.061583945746027,0.730492249018635,0.539319450554756,0.40621377322250485,0.29633651759309476,0.19434731704915365,0.09636502439769501,0.09636502439769501,1.0535436518542074,0.19111278054162728,0.7186694626328434,0.28339837156298575,0.5246647894827552,0.3739748785785286,0.39093182980431873,0.4754804838545694,0.28380476343259264,0.699494561511004,0.1872113314763535,1.0496422030771275,0.09351461882888579,1.7510226700599338,0.0935146188288849,0.18684714383918877,0.28234801288392486,0.3875755008859958,0.5196654163661654,0.7153263840608082,1.0569002034753021,1.7546516702590214,5.003167543726368,5.079505520742188,3.3418349193949313,3.4250434489254715,2.467098117488093,2.5626125776128914,2.018953881353383,2.127341486543034,1.8672099316846227,1.9766515756388072,1.9806615748282832,2.061200229689058,2.3996514412959966,2.4768900277674692,3.262204327722145,3.3393208993682433,4.920490973583472,4.9968289505992916,4.5,6.0
1.7387644847584411,1.7389194942953061,1.048933932939641,0.7184300401791122,0.527092423134274,0.3943820366126696,0.2865327553542043,0.18818521451345838,0.09308429344429392,0.09308429344429392,1.0492439520133665,0.18415195926371908,0.7189135415254277,0.2703997343552462,0.5278232976960808,0.3408526852037932,0.39552592067704584,0.5824965333219221,0.2883063750742414,0.7368201824240943,0.19058326766616673,1.0556752606641047,0.09527549144499758,1.7411106927027522,0.09527549144499758,0.19051869811382716,0.2880480968648742,0.3948871504977056,0.5265873094018243,0.7169146988481137,1.0466004495875634,1.7365732871644814,5.004591340392633,4.995405180936094,3.361102347079189,3.349569980085082,2.5026871122533754,2.484477987335435,2.0723051689391374,2.0359641801652533,1.940099896302569,1.8489935676729656,2.072305169091724,2.035964180317842,2.502687112585633,2.484477987667695,3.361102347659738,3.349569980665633,5.004591341379926,4.995405181923387,4.0,7.5
1.7604225030916858,1.756292898781112,1.0651296839310191,0.7334106875033566,0.5425532333092491,0.4107051553652852,0.3027814538369258,0.20183198514671385,0.10068505713685205,0.10068505713685116,1.0568704753098768,0.2009082434006917,0.721159145714628,0.2990864868528318,0.5268584429249028,0.3813208889414281,0.3929023637293465,0.3629036066797746,0.28531637112230346,0.7073890299105803,0.18815685692294348,1.0666237439831727,0.0939489289787101,1.7635596670581806,0.0939489289787101,0.18763885899189958,0.28324437939812075,0.3878921279892955,0.5178564328672257,0.7089386582634742,1.0458158788303036,1.7531557344817459,5.021505483483823,5.1175197593210875,3.3550319093708474,3.4619119176768267,2.477541084431728,2.6059496857676416,2.027374776326492,2.1838770269058454,1.8727136710065384,2.0383394729223707,1.979864948508479,2.008340715872799,2.3860221529350274,2.4304133746610757,3.230006046618617,3.308880261721305,4.882476723963511,4.978490999800775,4.5,7.0
1.760887858093989,1.7573464570850756,1.0650255338051995,0.7329802005970345,0.5420801358498393,0.41068431467863675,0.3039765710937683,0.20486548245641156,0.10447751769265867,0.10447751769265778,1.0579427317873709,0.21304458831422046,0.7224242314151228,0.33669299452500034,0.5283239348831748,0.507962583639546,0.394419031719357,8.295599367436068e-07,0.28663737378913545,0.8339530983269219,0.18909692943465561,1.1039689821883254,0.09442805369930074,1.774918273251538,0.09442805369930163,0.18861528536254912,0.2847107975007095,0.3896844924392875,0.5193462649689677,0.7085122810857194,1.0407645204923877,1.743316042403569,5.030618743813193,5.124977614267538,3.3641589394185054,3.4721086748751198,2.487748690975855,2.6272105314019694,2.03947928787953,2.241479294511847,1.8870836444689782,2.221117943268218,1.9957455947593092,1.826699741108798,2.4002813047512603,2.3740154656465844,3.2361803427872364,3.288887518400254,4.875018867498147,4.969377737952492,4.5,8.0
1.7374210356148971,1.7391659594364839,1.0476134348113781,0.7175075804809712,0.5268020273749947,0.3948926627871643,0.287974744174063,0.19044090172754835,0.0952294984903217,0.0952294984903217,1.0511032824545525,0.19047709223373666,0.7241852984800028,0.28811950619881177,0.542439401866968,0.39524688172110256,0.4399935669394184,0.5274643484752914,0.24432323844092618,0.718502358507398,0.17653071574425638,1.0487754987905311,0.09088827319194426,1.7382994535344731,0.09088827319194426,0.18702237702352242,0.28628988355799034,0.3944836485077978,0.5272110416823637,0.7184323462728743,1.0487516749885015,1.738287541633458,5.0086297365545525,4.9978818854613385,3.3620969741315996,3.3539454245151763,2.501505916343744,2.4933192342943604,2.070288219420763,2.0572534420131694,1.9379698405535661,1.910060921867304,2.0702882194487655,1.997531703403177,2.500745821547577,2.4717108234696488,3.3590565948085302,3.3439556065159235,5.002114637951666,4.991366786858452,5.0,0.5
1.7413659409056361,1.7460194075796043,1.048301187020849,0.7166677632972593,0.5254355618594149,0.39354824308711045,0.2869041499794358,0.18972638274407494,0.09487755811914411,0.09487755811914411,1.0576081203687862,0.1897838497325024,0.7321987692908083,0.28713401793314564,0.5534730643851535,0.39410913705234574,0.45426417198942737,0.5264746942756426,4.4743758564891323e-07,0.7181955271201934,0.24649996260984963,1.0500144558488564,0.11428226370871641,1.742580485519897,0.11428226370871553,0.21062909222501336,0.30395410377142884,0.4067454411905338,0.5358268920151863,0.7249444398404177,1.0544632099319708,1.7448048625614543,4.904346207369931,4.996826787012925,3.2772625301730107,3.3456849375524644,2.439590435377175,2.4778606669161807,2.0268767758513446,2.032795915558518,1.9081866551824636,1.8734319882257102,2.0504653041105394,1.9456425105119255,2.4885055939715213,2.6638375901945333,3.3532424211594174,3.46735208343354,5.003169725601727,5.09565030524472,5.5,0.0
1.7387612212150643,1.743421139052149,1.0466392712136603,0.7157995944557758,0.5252503694396973,0.3937831041007911,0.2872884576008632,0.19006832124517636,0.09507060326253303,0.09507060326253303,1.0559591068878342,0.19021409180495397,0.730229197415782,0.2878715398399665,0.5465891374805398,0.39519998919327737,0.41923051425657665,0.5278392165930468,0.26744935921953594,0.7194809874610844,0.17507251532277124,1.050491501163326,0.08830258994172624,1.741167645965889,0.08830258994172624,0.1781378444441355,0.27971067570498587,0.39125717692221773,0.526271457162184,0.7188628572848303,1.0501856409309451,1.7410147158496982,5.026253559576915,4.992660942533561,3.375794928303577,3.3443104067439453,2.5072935015340523,2.478565391661065,2.0712045827832624,2.0362077340852496,1.9372113902657828,1.8848185857979871,2.0696997433271758,1.9934272881344572,2.501274143011143,2.4454589163760057,3.3613914626969117,3.3208779022165604,5.007335575284077,4.973742958240723,5.0,1.5
1.7429534663972728,1.746319226712977,1.0493954467415465,0.7171401573974174,0.5254452306243014,0.39332730646971115,0.2866311779860933,0.18950535902592325,0.09475795672140652,0.09475795672140741,1.056126967372954,0.18952646785970462,0.7264041128400844,0.28671561332121964,0.533908318860453,0.39353065317478464,0.3854278082867886,0.525805474237993,0.18787486995037472,0.7176128489952229,0.17819627127242654,1.049799519834346,0.09653335374495153,1.7430918752189557,0.09653335374495153,0.2079371437073787,0.30683835969017625,0.41020904322533536,0.5385799871597552,0.7269494690048397,1.0559774065680514,1.746180818585808,4.91079092904101,4.999156101363672,3.2643708163886886,3.3475948313721027,2.422912513354521,2.480994331858853,2.0126107156472797,2.0413058323399884,1.8973745282483137,1.90092816665432,2.0426272089383577,2.0413058326055245,2.482945499957104,2.5710438116503727,3.3494175474992325,3.442647060212292,5.000840409363634,5.089205581686296,5.5,1.0
1.7414660158567798,1.7472397411108318,1.047072031513971,0.7143298978887849,0.5231196261845614,0.3918832406430699,0.2859351818113618,0.18925484380327529,0.09469906219369673,0.09469906219369584,1.0586194820220758,0.1895414049715125,0.7310246423201843,0.2870814264843071,0.5424559392162411,0.39464266770743617,0.40722620729921744,0.5280013726052863,0.28179136213080724,0.7207384064071101,0.18166014465251834,1.0527954693119899,0.09013887495833295,1.744736801717403,0.09013887495833384,0.1788953551808179,0.270732204243993,0.3840266921162403,0.5227471860546316,0.718071069740148,1.0512597788189733,1.743968956470895,5.040156393710209,4.987759899895501,3.388829252811763,3.335219220978365,2.52065257647861,2.4661411439278016,2.077054882833818,2.0221979280919244,1.9379619487654969,1.8743846565831195,2.0688258941770585,1.9951598218891884,2.5009617821058447,2.434106866165491,3.3629667171215427,3.3052421908249627,5.012236611398741,4.959840117584033,5.0,2.5
1.7438385991323173,1.744758680599066,1.051126620426789,0.718670262252,0.526362506951501,0.39370797907609756,0.28669770626899105,0.18945098027420482,0.09470338514354104,0.09470338514354104,1.0529667833602847,0.18936256029996024,0.720508793433539,0.28634402637201184,0.5245125535062662,0.3928476327507795,0.3799957882284737,0.5247849348036389,0.2510360489363501,0.7164073085850098,0.17402687827781183,1.0487137809036302,0.09017800141805932,1.7422748430187072,0.09017800141805843,0.18668512739442455,0.3016690454027984,0.41125073810076174,0.5406095394437234,0.7284891274969119,1.0568089678795327,1.7463224365066585,4.937983527759851,5.004558039525442,3.284322930045592,3.354502744069917,2.4198814370132276,2.4908985210095924,2.002880220164026,2.0567337539480652,1.8877684513132866,1.9250688331925785,2.0346700116809124,2.0698579797677437,2.4764614329088332,2.5352292394164033,3.343819420514161,3.4099161420422215,4.995438471877279,5.06201298364287,5.5,2.0
1.7445900967096826,1.749775779077435,1.0489562469104659,0.7147504257821566,0.5216572920776175,0.38967148328186063,0.28394800973870193,0.18789535917296618,0.09403254024337393,0.09403254024337304,1.0593276116459727,0.18823480180053043,0.7296532568693603,0.2853057802489518,0.5384747254523008,0.39294012982959625,0.40279292033317926,0.5274399068057396,0.2877416225432263,0.7223415484132039,0.1870799546451103,1.0557358771522667,0.09272122769093372,1.748464467223636,0.09272122769093283,0.18380495611862369,0.27464162843727635,0.37531221020369365,0.5151289560056407,0.7143092563331521,1.0506097626265216,1.7459014099607635,5.0475670982575185,4.985501453916825,3.3956982292387687,3.329758215082763,2.5305469384469266,2.458665405237321,2.0904381411020463,2.0143179286169124,1.9440930592281225,1.8687833329942078,2.0695505319519025,1.9934303194667682,2.4999117785463527,2.4280302453367457,3.362626181999908,3.296686167843902,5.014495051717297,4.952429407376604,5.0,3.5
